   12.239999999999915        2.1607876408496414       0.80006302162567078     
   12.279999999999914        2.1921594763741141       0.78429588811182305     
   12.319999999999913        2.2229237662614865       0.76910724718430412     
   12.359999999999912        2.2531037563734984       0.75449975280030035     
   12.399999999999912        2.2827227272945985       0.74047427302749935     
   12.439999999999911        2.3118039304223732       0.72703007819437204     
   12.479999999999910        2.3403705312013661       0.71416501947481992     
   12.519999999999909        2.3684455591083871       0.70187569767552116     
   12.559999999999908        2.3960518639941060       0.69015762214297371     
   12.599999999999907        2.4232120783873503       0.67900535983110799     
   12.639999999999906        2.4499485853742264       0.66841267467189780     
   12.679999999999906        2.4762834916731489       0.65837265747306184     
   12.719999999999905        2.5022386055383916       0.64887784663106807     
   12.759999999999904        2.5278354191382495       0.63992033999645015     
   12.799999999999903        2.5530950950688087       0.63149189826398533     
   12.839999999999902        2.5780384566801868       0.62358404028445347     
   12.879999999999901        2.6026859819085559       0.61618813070922918     
   12.919999999999900        2.6270578003239713       0.60929546038538185     
   12.959999999999900        2.6511736931207168       0.60289731991864093     
   12.999999999999899        2.6750530957933463       0.59698506681573460     
   13.039999999999898        2.6987151032576366       0.59155018660725878     
   13.079999999999897        2.7221784771911683       0.58658434833829642     
   13.119999999999896        2.7454616553830578       0.58207945479724055     
   13.159999999999895        2.7685827628964312       0.57802768783433700     
   13.199999999999894        2.7915596248604668       0.57442154910088805     
   13.239999999999894        2.8144097807211992       0.57125389651830338     
   13.279999999999893        2.8371504997917434       0.56851797676360638     
   13.319999999999892        2.8597987979531392       0.56620745403489536     
   13.359999999999891        2.8823714553666133       0.56431643533685205     
   13.399999999999890        2.9048850350667275       0.56283949250284859     
   13.439999999999889        2.9273559023125939       0.56177168114666431     
   13.479999999999889        2.9498002445811284       0.56110855671336501     
   13.519999999999888        2.9722340920921515       0.56084618777557615     
   13.559999999999887        2.9946733387600806       0.56098116669822318     
   13.599999999999886        3.0171337634709534       0.56151061777182054     
   13.639999999999885        3.0396310515866154       0.56243220289154805     
   13.679999999999884        3.0621808165800810       0.56374412483663616     
   13.719999999999883        3.0847986217073586       0.56544512818194603     
   13.759999999999883        3.1075000016213998       0.56753449785103371     
   13.799999999999882        3.1303004838332948       0.57001205529737986     
   13.839999999999881        3.1532156099244069       0.57287815227780070     
   13.879999999999880        3.1762609564107782       0.57613366215928163     
   13.919999999999879        3.1994521551578803       0.57977996867755566     
   13.959999999999878        3.2228049132395866       0.58381895204265410     
   13.999999999999877        3.2463350321301214       0.58825297226336659     
   14.039999999999877        3.2700584261116838       0.59308484953906071     
   14.079999999999876        3.2939911397734303       0.59831784154365686     
